date,share_price
2013-03-25,56.07
2013-03-26,56.47
2013-03-27,56.426667
2013-03-28,56.296667
2013-04-01,55.856667
2013-04-02,55.97
2013-04-03,54.983333
2013-04-04,55.206667
2013-04-05,55.273333
2013-04-08,55.276667
2013-04-09,55.446667
2013-04-10,56.09
2013-04-11,57.006667
2013-04-12,56.913333
2013-04-15,56.203333
2013-04-16,58.176667
2013-04-17,56.963333
2013-04-18,58.293333
2013-04-19,59.68
2013-04-22,60.23
2013-04-23,60.483333
2013-04-24,60.343333
2013-04-25,61.41
2013-04-26,61.073333
2013-04-29,60.903333
2013-04-30,61.036667
2013-05-01,60.366667
2013-05-02,61.376667
2013-05-03,62.66
2013-05-06,62.59
2013-05-07,63.093333
2013-05-08,63.206667
2013-05-09,62.8
2013-05-10,62.666667
2013-05-13,62.566667
2013-05-14,64.513333
2013-05-15,64.52
2013-05-16,63.326667
2013-05-17,63.606667
2013-05-20,62.903333
2013-05-21,63.316667
2013-05-22,62.376667
2013-05-23,62.026667
2013-05-24,63.066667
2013-05-28,63.966667
2013-05-29,63.33
2013-05-30,63.646667
2013-05-31,62.843333
2013-06-03,62.433333
2013-06-04,60.866667
2013-06-05,59.643333
2013-06-06,60.496667
2013-06-07,61.086667
2013-06-10,61.29
2013-06-11,60.48
2013-06-12,59.406667
2013-06-13,61.493333
2013-06-14,61.03
2013-06-17,61.156667
2013-06-18,61.433333
2013-06-19,60.576667
2013-06-20,58.633333
2013-06-21,57.7
2013-06-24,57.94
2013-06-25,58.593333
2013-06-26,59.37
2013-06-27,59.726667
2013-06-28,58.866667
2013-07-01,59.526667
2013-07-02,59.876667
2013-07-03,59.946667
2013-07-05,60.826667
2013-07-08,60.766667
2013-07-09,61.236667
2013-07-10,61.616667
2013-07-11,62.293333
2013-07-12,62.453333
2013-07-15,61.466667
2013-07-16,60.92
2013-07-17,61.063333
2013-07-18,55.98
2013-07-19,57.62
2013-07-22,57.183333
2013-07-23,57.266667
2013-07-24,57.353333
2013-07-25,57.646667
2013-07-26,57.61
2013-07-29,58.103333
2013-07-30,58.326667
2013-07-31,58.056667
2013-08-01,58.81
2013-08-02,59.683333
2013-08-05,58.943333
2013-08-06,59.056667
2013-08-07,58.503333
2013-08-08,59.05
2013-08-09,59.023333
2013-08-12,59.28
2013-08-13,58.596667
2013-08-14,56.686667
2013-08-15,56.326667
2013-08-16,56.23
2013-08-19,55.84
2013-08-20,57.303333
2013-08-21,57.036667
2013-08-22,57.303333
2013-08-23,57.506667
2013-08-26,57.283333
2013-08-27,55.733333
2013-08-28,56.456667
2013-08-29,57.35
2013-08-30,57.466667
2013-09-03,57.026667
2013-09-04,57.45
2013-09-05,58.12
2013-09-06,57.563333
2013-09-09,58.303333
2013-09-10,58.41
2013-09-11,58.87
2013-09-12,58.21
2013-09-13,58.306667
2013-09-16,59.166667
2013-09-17,58.56
2013-09-18,60.68
2013-09-19,60.526667
2013-09-20,60.036667
2013-09-23,60.5
2013-09-24,60.0
2013-09-25,59.953333
2013-09-26,60.843333
2013-09-27,60.143333
2013-09-30,60.726667
2013-10-01,61.506667
2013-10-02,61.563333
2013-10-03,60.973333
2013-10-04,62.16
2013-10-07,60.433333
2013-10-08,58.816667
2013-10-09,58.436667
2013-10-10,59.763333
2013-10-11,60.056667
2013-10-14,60.03
2013-10-15,60.026667
2013-10-16,60.48
2013-10-17,61.666667
2013-10-18,61.52
2013-10-21,61.07
2013-10-22,62.126667
2013-10-23,61.52
2013-10-24,62.333333
2013-10-25,65.023333
2013-10-28,64.273333
2013-10-29,64.813333
2013-10-30,62.823333
2013-10-31,62.666667
2013-11-01,61.556667
2013-11-04,62.006667
2013-11-05,61.52
2013-11-06,61.846667
2013-11-07,60.34
2013-11-08,61.836667
2013-11-11,61.456667
2013-11-12,61.5
2013-11-13,61.793333
2013-11-14,62.336667
2013-11-15,62.29
2013-11-18,61.946667
2013-11-19,61.893333
2013-11-20,61.546667
2013-11-21,62.193333
2013-11-22,62.523333
2013-11-25,61.613333
2013-11-26,61.433333
2013-11-27,61.18
2013-11-29,61.01
2013-12-02,60.38
2013-12-03,59.936667
2013-12-04,60.36
2013-12-05,60.576667
2013-12-06,61.61
2013-12-09,61.84
2013-12-10,61.563333
2013-12-11,60.396667
2013-12-12,59.813333
2013-12-13,59.323333
2013-12-16,59.103333
2013-12-17,59.103333
2013-12-18,59.973333
2013-12-19,60.05
2013-12-20,60.716667
2013-12-23,60.473333
2013-12-24,60.896667
2013-12-26,60.94
2013-12-27,60.833333
2013-12-30,60.75
2013-12-31,61.166667
2014-01-02,60.803333
2014-01-03,60.933333
2014-01-06,60.896667
2014-01-07,62.536667
2014-01-08,63.226667
2014-01-09,62.956667
2014-01-10,64.28
2014-01-13,63.73
2014-01-14,64.493333
2014-01-15,64.38
2014-01-16,64.503333
2014-01-17,64.706667
2014-01-21,66.01
2014-01-22,65.78
2014-01-23,65.04
2014-01-24,63.6
2014-01-27,63.523333
2014-01-28,63.893333
2014-01-29,63.04
2014-01-30,61.246667
2014-01-31,61.086667
2014-02-03,58.96
2014-02-04,59.316667
2014-02-05,58.533333
2014-02-06,59.73
2014-02-07,60.853333
2014-02-10,60.783333
2014-02-11,61.14
2014-02-12,62.276667
2014-02-13,63.473333
2014-02-14,63.723333
2014-02-18,63.82
2014-02-19,64.36
2014-02-20,64.466667
2014-02-21,64.53
2014-02-24,64.843333
2014-02-25,65.79
2014-02-26,66.186667
2014-02-27,66.273333
2014-02-28,66.826667
2014-03-03,66.5
2014-03-04,67.723333
2014-03-05,67.76
2014-03-06,67.666667
2014-03-07,68.903333
2014-03-10,68.7
2014-03-11,68.326667
2014-03-12,68.08
2014-03-13,67.396667
2014-03-14,67.36
2014-03-17,68.073333
2014-03-18,68.266667
2014-03-19,67.41
2014-03-20,67.373333
2014-03-21,66.803333
2014-03-24,66.19
2014-03-25,65.99
2014-03-26,65.256667
2014-03-27,64.736667
2014-03-28,64.896667
2014-03-31,65.71
2014-04-01,66.363333
2014-04-02,66.69
2014-04-03,66.833333
2014-04-04,64.63
2014-04-07,63.44
2014-04-08,63.966667
2014-04-09,64.88
2014-04-10,63.343333
2014-04-11,62.843333
2014-04-14,63.37
2014-04-15,63.853333
2014-04-16,64.083333
2014-04-17,65.863333
2014-04-21,65.92
2014-04-22,67.576667
2014-04-23,67.316667
2014-04-24,67.013333
2014-04-25,66.91
2014-04-28,66.273333
2014-04-29,66.596667
2014-04-30,66.613333
2014-05-01,66.63
2014-05-02,66.953333
2014-05-05,66.553333
2014-05-06,66.143333
2014-05-07,66.416667
2014-05-08,65.82
2014-05-09,66.6
2014-05-12,67.28
2014-05-13,66.753333
2014-05-14,66.306667
2014-05-15,66.116667
2014-05-16,66.613333
2014-05-19,66.476667
2014-05-20,66.773333
2014-05-21,66.813333
2014-05-22,66.813333
2014-05-23,67.47
2014-05-27,67.34
2014-05-28,67.236667
2014-05-29,67.79
2014-05-30,68.203333
2014-06-02,67.856667
2014-06-03,67.923333
2014-06-04,67.956667
2014-06-05,67.983333
2014-06-06,68.143333
2014-06-09,68.1
2014-06-10,68.14
2014-06-11,67.75
2014-06-12,67.406667
2014-06-13,67.576667
2014-06-16,67.443333
2014-06-17,67.59
2014-06-18,67.906667
2014-06-19,67.773333
2014-06-20,67.996667
2014-06-23,68.196667
2014-06-24,68.256667
2014-06-25,68.683333
2014-06-26,68.43
2014-06-27,69.153333
2014-06-30,68.97
2014-07-01,69.116667
2014-07-02,68.863333
2014-07-03,69.153333
2014-07-07,68.413333
2014-07-08,67.736667
2014-07-09,68.373333
2014-07-10,67.426667
2014-07-11,67.586667
2014-07-14,67.74
2014-07-15,67.44
2014-07-16,67.243333
2014-07-17,70.316667
2014-07-18,70.726667
2014-07-21,70.86
2014-07-22,71.32
2014-07-23,71.536667
2014-07-24,71.156667
2014-07-25,70.923333
2014-07-28,70.883333
2014-07-29,70.246667
2014-07-30,70.053333
2014-07-31,68.743333
2014-08-01,68.253333
2014-08-04,69.46
2014-08-05,68.34
2014-08-06,69.133333
2014-08-07,68.616667
2014-08-08,69.636667
2014-08-11,69.613333
2014-08-12,70.206667
2014-08-13,70.583333
2014-08-14,70.603333
2014-08-15,70.933333
2014-08-18,71.376667
2014-08-19,71.45
2014-08-20,71.68
2014-08-21,72.416667
2014-08-22,72.32
2014-08-25,72.53
2014-08-26,72.6
2014-08-27,72.543333
2014-08-28,72.71
2014-08-29,72.703333
2014-09-02,72.523333
2014-09-03,72.41
2014-09-04,72.483333
2014-09-05,72.763333
2014-09-08,72.64
2014-09-09,72.173333
2014-09-10,72.266667
2014-09-11,72.68
2014-09-12,71.85
2014-09-15,71.726667
2014-09-16,72.173333
2014-09-17,72.363333
2014-09-18,73.286667
2014-09-19,73.513333
2014-09-22,73.016667
2014-09-23,72.826667
2014-09-24,73.67
2014-09-25,72.79
2014-09-26,73.596663
2014-09-29,73.813333
2014-09-30,72.996667
2014-10-01,71.246667
2014-10-02,71.503333
2014-10-03,71.996667
2014-10-06,71.546667
2014-10-07,70.48
2014-10-08,72.253333
2014-10-09,71.336667
2014-10-10,71.046667
2014-10-13,68.026667
2014-10-14,68.59
2014-10-15,70.173333
2014-10-16,70.53
2014-10-17,72.336667
2014-10-20,73.266667
2014-10-21,75.656667
2014-10-22,75.306667
2014-10-23,75.27
2014-10-24,76.303333
2014-10-27,75.226667
2014-10-28,74.666667
2014-10-29,73.95
2014-10-30,75.053333
2014-10-31,76.52
2014-11-03,76.426667
2014-11-04,76.09
2014-11-05,76.796667
2014-11-06,77.74
2014-11-07,78.68
2014-11-10,78.906667
2014-11-11,79.206667
2014-11-12,79.366667
2014-11-13,79.876667
2014-11-14,79.883333
2014-11-17,79.77
2014-11-18,80.44
2014-11-19,80.283333
2014-11-20,80.746667
2014-11-21,80.683333
2014-11-24,80.676667
2014-11-25,79.94
2014-11-26,80.2
2014-11-28,81.62
2014-12-01,81.023333
2014-12-02,81.516667
2014-12-03,82.15
2014-12-04,82.57
2014-12-05,82.29
2014-12-08,83.166667
2014-12-09,83.193333
2014-12-10,82.266667
2014-12-11,84.736667
2014-12-12,82.413333
2014-12-15,82.206667
2014-12-16,81.886667
2014-12-17,84.11
2014-12-18,85.703333
2014-12-19,86.69
2014-12-22,87.216667
2014-12-23,87.696667
2014-12-24,88.183333
2014-12-26,88.283333
2014-12-29,88.266667
2014-12-30,88.31
2014-12-31,87.68
2015-01-02,87.48
2015-01-05,87.22
2015-01-06,86.956667
2015-01-07,88.44
2015-01-08,90.86
2015-01-09,91.473333
2015-01-12,90.366667
2015-01-13,89.713333
2015-01-14,89.74
2015-01-15,90.196667
2015-01-16,91.273333
2015-01-20,90.836667
2015-01-21,91.073333
2015-01-22,92.37
2015-01-23,91.336667
2015-01-26,91.763333
2015-01-27,91.393333
2015-01-28,90.31
2015-01-29,91.623333
2015-01-30,90.423333
2015-02-02,90.953333
2015-02-03,91.19
2015-02-04,91.366667
2015-02-05,92.633333
2015-02-06,93.436667
2015-02-09,91.463333
2015-02-10,93.353333
2015-02-11,92.65
2015-02-12,94.34
2015-02-13,95.0
2015-02-17,95.366667
2015-02-18,96.016667
2015-02-19,95.586667
2015-02-20,96.583333
2015-02-23,96.52
2015-02-24,96.873333
2015-02-25,95.916667
2015-02-26,95.9
2015-02-27,95.066667
2015-03-02,96.963333
2015-03-03,95.31
2015-03-04,95.303333
2015-03-05,96.39
2015-03-06,95.48
2015-03-09,95.246667
2015-03-10,93.82
2015-03-11,93.65
2015-03-12,95.076667
2015-03-13,95.08
2015-03-16,96.046667
2015-03-17,95.35
2015-03-18,94.266667
2015-03-19,94.83
2015-03-20,96.666667
2015-03-23,95.953333
2015-03-24,95.286667
2015-03-25,93.783333
2015-03-26,93.106667
2015-03-27,93.893333
2015-03-30,94.746667
2015-03-31,94.833333
2015-04-01,95.273333
2015-04-02,94.783333
2015-04-06,95.626667
2015-04-07,95.866667
2015-04-08,96.883333
2015-04-09,97.016667
2015-04-10,96.883333
2015-04-13,96.6
2015-04-14,96.73
2015-04-15,96.243333
2015-04-16,94.603333
2015-04-17,94.046667
2015-04-20,93.97
2015-04-21,94.14
2015-04-22,93.88
2015-04-23,94.12
2015-04-24,94.206667
2015-04-27,94.303333
2015-04-28,93.96
2015-04-29,93.066667
2015-04-30,92.666667
2015-05-01,94.053333
2015-05-04,93.346667
2015-05-05,91.643333
2015-05-06,92.63
2015-05-07,93.8
2015-05-08,95.733333
2015-05-11,95.65
2015-05-12,96.236667
2015-05-13,95.976667
2015-05-14,97.1
2015-05-15,97.073333
2015-05-18,97.016667
2015-05-19,97.48
2015-05-20,95.89
2015-05-21,95.816667
2015-05-22,95.503333
2015-05-26,95.463333
2015-05-27,96.58
2015-05-28,96.636667
2015-05-29,96.06
2015-06-01,96.08
2015-06-02,95.506667
2015-06-03,95.753333
2015-06-04,94.07
2015-06-05,93.46
2015-06-08,92.766667
2015-06-09,92.723333
2015-06-10,94.163333
2015-06-11,94.256667
2015-06-12,93.636667
2015-06-15,92.953333
2015-06-16,93.036667
2015-06-17,93.41
2015-06-18,94.503333
2015-06-19,93.996667
2015-06-22,95.06
2015-06-23,94.84
2015-06-24,93.993333
2015-06-25,94.2
2015-06-26,94.363333
2015-06-29,92.09
2015-06-30,91.673333
2015-07-01,93.603333
2015-07-02,92.556667
2015-07-06,93.32
2015-07-07,94.543333
2015-07-08,93.646667
2015-07-09,92.47
2015-07-10,92.736667
2015-07-13,94.026667
2015-07-14,94.76
2015-07-15,94.053333
2015-07-16,87.076667
2015-07-17,88.67
2015-07-20,89.206667
2015-07-21,88.996667
2015-07-22,91.23
2015-07-23,90.16
2015-07-24,89.04
2015-07-27,88.68
2015-07-28,91.28
2015-07-29,92.933333
2015-07-30,92.64
2015-07-31,92.586667
2015-08-03,92.736667
2015-08-04,92.506667
2015-08-05,91.556667
2015-08-06,90.573333
2015-08-07,89.78
2015-08-10,91.163333
2015-08-11,90.34
2015-08-12,91.056667
2015-08-13,92.003333
2015-08-14,93.123333
2015-08-17,94.896667
2015-08-18,95.023333
2015-08-19,93.973333
2015-08-20,89.64
2015-08-21,87.116667
2015-08-24,84.773333
2015-08-25,82.883333
2015-08-26,85.183333
2015-08-27,86.456667
2015-08-28,86.036667
2015-08-31,85.27
2015-09-01,82.843333
2015-09-02,84.706667
2015-09-03,85.29
2015-09-04,84.62
2015-09-08,87.21
2015-09-09,85.76
2015-09-10,85.22
2015-09-11,85.22
2015-09-14,83.983333
2015-09-15,83.556667
2015-09-16,83.543333
2015-09-17,84.39
2015-09-18,82.216667
2015-09-21,81.423333
2015-09-22,79.083333
2015-09-23,77.54
2015-09-24,75.933333
2015-09-25,75.83
2015-09-28,73.52
2015-09-29,72.98
2015-09-30,74.26
2015-10-01,77.306667
2015-10-02,79.0
2015-10-05,80.39
2015-10-06,78.893333
2015-10-07,79.706667
2015-10-08,81.403333
2015-10-09,80.953333
2015-10-12,81.256667
2015-10-13,81.633333
2015-10-14,80.836667
2015-10-15,78.693333
2015-10-16,81.056667
2015-10-19,80.956667
2015-10-20,79.866667
2015-10-21,79.453333
2015-10-22,82.31
2015-10-23,81.923333
2015-10-26,82.413333
2015-10-27,80.636667
2015-10-28,82.253333
2015-10-29,86.036667
2015-10-30,88.943333
2015-11-02,89.943333
2015-11-03,89.996667
2015-11-04,90.233333
2015-11-05,89.37
2015-11-06,89.076667
2015-11-09,88.853333
2015-11-10,88.19
2015-11-11,88.706667
2015-11-12,87.363333
2015-11-13,87.543333
2015-11-16,88.97
2015-11-17,89.91
2015-11-18,90.87
2015-11-19,90.94
2015-11-20,91.426667
2015-11-23,91.813333
2015-11-24,92.106667
2015-11-25,91.926667
2015-11-27,92.276667
2015-11-30,92.023333
2015-12-01,92.52
2015-12-02,91.07
2015-12-03,88.67
2015-12-04,90.806667
2015-12-07,90.2
2015-12-08,90.286667
2015-12-09,89.236667
2015-12-10,88.846667
2015-12-11,87.293333
2015-12-14,87.78
2015-12-15,87.796667
2015-12-16,89.84
2015-12-17,87.733333
2015-12-18,85.41
2015-12-21,87.03
2015-12-22,87.283333
2015-12-23,89.05
2015-12-24,88.39
2015-12-28,88.076667
2015-12-29,88.296667
2015-12-30,87.483333
2015-12-31,86.533333
2016-01-04,84.916667
2016-01-05,85.26
2016-01-06,82.793333
2016-01-07,80.523333
2016-01-08,80.59
2016-01-11,80.656667
2016-01-12,82.14
2016-01-13,80.386667
2016-01-14,81.08
2016-01-15,80.7
2016-01-19,79.783333
2016-01-20,81.79
2016-01-21,81.99
2016-01-22,83.336667
2016-01-25,81.38
2016-01-26,83.14
2016-01-27,84.083333
2016-01-28,83.22
2016-01-29,85.223333
2016-02-01,84.95
2016-02-02,82.983333
2016-02-03,85.62
2016-02-04,86.753333
2016-02-05,85.373333
2016-02-08,82.21
2016-02-09,84.143333
2016-02-10,84.236667
2016-02-11,82.626667
2016-02-12,85.55
2016-02-16,86.313333
2016-02-17,86.383333
2016-02-18,84.926667
2016-02-19,85.17
2016-02-22,85.933333
2016-02-23,84.903333
2016-02-24,86.57
2016-02-25,88.486667
2016-02-26,91.01
2016-02-29,90.166667
2016-03-01,93.72
2016-03-02,91.23
2016-03-03,90.663333
2016-03-04,92.27
2016-03-07,92.093333
2016-03-08,92.063333
2016-03-09,91.736667
2016-03-10,93.2
2016-03-11,94.943333
2016-03-14,94.563333
2016-03-15,94.246667
2016-03-16,95.67
2016-03-17,95.696667
2016-03-18,96.23
2016-03-21,91.096667
2016-03-22,94.0
2016-03-23,94.33
2016-03-24,93.783333
2016-03-28,94.643333
2016-03-29,95.2
2016-03-30,94.81
2016-03-31,94.89
2016-04-01,95.883333
2016-04-04,95.71
2016-04-05,95.746667
2016-04-06,96.923333
2016-04-07,97.576667
2016-04-08,98.993333
2016-04-11,98.236667
2016-04-12,99.22
2016-04-13,99.026667
2016-04-14,98.166667
2016-04-15,98.81
2016-04-18,98.923333
2016-04-19,99.433333
2016-04-20,100.006667
2016-04-21,99.123333
2016-04-22,99.7
2016-04-25,99.75
2016-04-26,100.04
2016-04-27,99.593333
2016-04-28,96.536667
2016-04-29,95.77
2016-05-02,96.503333
2016-05-03,96.333333
2016-05-04,96.333333
2016-05-05,96.293333
2016-05-06,96.826667
2016-05-09,97.266667
2016-05-10,98.666667
2016-05-11,98.0
2016-05-12,98.726667
2016-05-13,97.723333
2016-05-16,99.226667
2016-05-17,97.56
2016-05-18,97.076667
2016-05-19,96.113333
2016-05-20,96.536667
2016-05-23,97.573333
2016-05-24,97.306667
2016-05-25,97.083333
2016-05-26,96.14
2016-05-27,97.263333
2016-05-31,97.03
2016-06-01,97.113333
2016-06-02,97.343333
2016-06-03,97.0
2016-06-06,97.823333
2016-06-07,97.943333
2016-06-08,98.433333
2016-06-09,97.676667
2016-06-10,97.35
2016-06-13,97.15
2016-06-14,97.383333
2016-06-15,96.973333
2016-06-16,96.846667
2016-06-17,96.103333
2016-06-20,96.52
2016-06-21,95.833333
2016-06-22,96.64
2016-06-23,96.31
2016-06-24,94.583333
2016-06-27,93.44
2016-06-28,96.686667
2016-06-29,96.803333
2016-06-30,97.89
2016-07-01,97.933333
2016-07-05,98.22
2016-07-06,99.93
2016-07-07,100.7
2016-07-08,102.173333
2016-07-11,102.396667
2016-07-12,101.893333
2016-07-13,102.296667
2016-07-14,102.083333
2016-07-15,101.966667
2016-07-18,102.416667
2016-07-19,103.0
2016-07-20,104.033333
2016-07-21,96.876667
2016-07-22,97.86
2016-07-25,98.396667
2016-07-26,97.633333
2016-07-27,97.433333
2016-07-28,99.296667
2016-07-29,99.91
2016-08-01,99.12
2016-08-02,100.576667
2016-08-03,100.503333
2016-08-04,100.01
2016-08-05,100.126667
2016-08-08,99.19
2016-08-09,98.43
2016-08-10,98.82
2016-08-11,98.913333
2016-08-12,98.603333
2016-08-15,98.776667
2016-08-16,97.176667
2016-08-17,95.883333
2016-08-18,96.193333
2016-08-19,95.923333
2016-08-22,95.963333
2016-08-23,97.043333
2016-08-24,95.603333
2016-08-25,95.503333
2016-08-26,95.273333
2016-08-29,95.56
2016-08-30,95.57
2016-08-31,94.57
2016-09-01,95.09
2016-09-02,95.476667
2016-09-06,95.043333
2016-09-07,95.496667
2016-09-08,94.45
2016-09-09,91.463333
2016-09-12,93.116667
2016-09-13,91.25
2016-09-14,91.87
2016-09-15,92.246667
2016-09-16,91.326667
2016-09-19,91.176667
2016-09-20,91.723333
2016-09-21,92.793333
2016-09-22,93.206667
2016-09-23,94.333333
2016-09-26,93.436667
2016-09-27,94.126667
2016-09-28,93.973333
2016-09-29,92.433333
2016-09-30,92.22
2016-10-03,91.946667
2016-10-04,90.333333
2016-10-05,90.696667
2016-10-06,91.356667
2016-10-07,89.58
2016-10-10,90.246667
2016-10-11,89.136667
2016-10-12,89.676667
2016-10-13,89.82
2016-10-14,89.466667
2016-10-17,89.863333
2016-10-18,90.283333
2016-10-19,90.5
2016-10-20,91.943333
2016-10-21,92.38
2016-10-24,92.626667
2016-10-25,82.536667
2016-10-26,83.076667
2016-10-27,82.533333
2016-10-28,81.576667
2016-10-31,81.62
2016-11-01,80.21
2016-11-02,80.826667
2016-11-03,80.506667
2016-11-04,80.846667
2016-11-07,82.656667
2016-11-08,84.063333
2016-11-09,85.913333
2016-11-10,88.336667
2016-11-11,87.253333
2016-11-14,87.793333
2016-11-15,88.576667
2016-11-16,87.326667
2016-11-17,87.57
2016-11-18,86.763333
2016-11-21,88.713333
2016-11-22,89.593333
2016-11-23,90.803333
2016-11-25,91.656667
2016-11-28,91.34
2016-11-29,92.106667
2016-11-30,89.556667
2016-12-01,88.626667
2016-12-02,88.353333
2016-12-05,88.8
2016-12-06,88.82
2016-12-07,89.926667
2016-12-08,90.453333
2016-12-09,90.306667
2016-12-12,90.253333
2016-12-13,89.863333
2016-12-14,88.83
2016-12-15,89.24
2016-12-16,90.586667
2016-12-19,89.626667
2016-12-20,88.73
2016-12-21,90.403333
2016-12-22,90.07
2016-12-23,90.766667
2016-12-27,90.793333
2016-12-28,90.1
2016-12-29,90.376667
2016-12-30,89.58
2017-01-03,91.513333
2017-01-04,92.133333
2017-01-05,92.06
2017-01-06,92.996667
2017-01-09,92.92
2017-01-10,92.96
2017-01-11,94.586667
2017-01-12,94.513333
2017-01-13,95.033333
2017-01-17,94.786667
2017-01-18,95.653333
2017-01-19,94.363333
2017-01-20,94.54
2017-01-23,94.666667
2017-01-24,93.59
2017-01-25,94.473333
2017-01-26,101.666667
2017-01-27,101.733333
2017-01-30,101.61
2017-01-31,101.27
2017-02-01,102.06
2017-02-02,101.286667
2017-02-03,101.333333
2017-02-06,100.656667
2017-02-07,100.683333
2017-02-08,101.786667
2017-02-09,102.163333
2017-02-10,102.156667
2017-02-13,103.206667
2017-02-14,103.3
2017-02-15,103.303333
2017-02-16,103.723333
2017-02-17,103.783333
2017-02-21,104.173333
2017-02-22,104.153333
2017-02-23,103.4
2017-02-24,104.216667
2017-02-27,103.4
2017-02-28,102.846667
2017-03-01,105.12
2017-03-02,104.323333
2017-03-03,103.976667
2017-03-06,103.77
2017-03-07,103.526667
2017-03-08,103.666667
2017-03-09,103.403333
2017-03-10,103.966667
2017-03-13,103.963333
2017-03-14,103.38
2017-03-15,104.2
2017-03-16,103.776667
2017-03-17,104.46
2017-03-20,104.043333
2017-03-21,102.65
2017-03-22,103.886667
2017-03-23,103.583333
2017-03-24,103.15
2017-03-27,103.156667
2017-03-28,103.646667
2017-03-29,103.38
2017-03-30,103.403333
2017-03-31,103.396667
2017-04-03,102.87
2017-04-04,102.793333
2017-04-05,103.093333
2017-04-06,103.49
2017-04-07,104.356667
2017-04-10,103.95
2017-04-11,104.133333
2017-04-12,104.32
2017-04-13,102.783333
2017-04-17,103.616667
2017-04-18,103.69
2017-04-19,103.846667
2017-04-20,108.006667
2017-04-21,108.2
2017-04-24,109.243333
2017-04-25,110.393333
2017-04-26,110.313333
2017-04-27,111.856667
2017-04-28,111.56
2017-05-01,110.85
2017-05-02,111.566667
2017-05-03,111.393333
2017-05-04,112.87
2017-05-05,112.746667
2017-05-08,112.583333
2017-05-09,112.793333
2017-05-10,112.566667
2017-05-11,111.546667
2017-05-12,111.35
2017-05-15,111.31
2017-05-16,112.293333
2017-05-17,109.49
2017-05-18,110.406667
2017-05-19,110.79
2017-05-22,110.483333
2017-05-23,110.636667
2017-05-24,110.926667
2017-05-25,111.363333
2017-05-26,111.65
2017-05-30,111.786667
2017-05-31,110.59
2017-06-01,112.98
2017-06-02,115.133333
2017-06-05,114.086667
2017-06-06,113.44
2017-06-07,113.42
2017-06-08,115.323333
2017-06-09,117.636667
2017-06-12,115.98
2017-06-13,117.75
2017-06-14,117.563333
2017-06-15,117.166667
2017-06-16,116.85
2017-06-19,119.0
2017-06-20,119.32
2017-06-21,118.466667
2017-06-22,118.25
2017-06-23,119.033333
2017-06-26,119.66
2017-06-27,119.386667
2017-06-28,120.343333
2017-06-29,117.546667
2017-06-30,116.986667
2017-07-03,117.743333
2017-07-05,117.026667
2017-07-06,116.61
2017-07-07,117.343333
2017-07-10,117.31
2017-07-11,117.756667
2017-07-12,118.653333
2017-07-13,118.383333
2017-07-14,118.823333
2017-07-17,119.8
2017-07-18,119.39
2017-07-19,119.906667
2017-07-20,116.926667
2017-07-21,117.39
2017-07-24,117.216667
2017-07-25,117.406667
2017-07-26,116.866667
2017-07-27,115.193333
2017-07-28,114.126667
2017-07-31,112.423333
2017-08-01,112.363333
2017-08-02,112.356667
2017-08-03,111.343333
2017-08-04,111.69
2017-08-07,111.463333
2017-08-08,110.833333
2017-08-09,111.893333
2017-08-10,110.68
2017-08-11,110.626667
2017-08-14,112.503333
2017-08-15,110.856667
2017-08-16,111.143333
2017-08-17,109.853333
2017-08-18,109.656667
2017-08-21,109.873333
2017-08-22,113.01
2017-08-23,111.923333
2017-08-24,111.853333
2017-08-25,113.053333
2017-08-28,112.973333
2017-08-29,111.046667
2017-08-30,112.666667
2017-08-31,113.09
2017-09-01,114.54
2017-09-05,114.993333
2017-09-06,114.32
2017-09-07,113.183333
2017-09-08,114.85
2017-09-11,115.84
2017-09-12,116.783333
2017-09-13,115.64
2017-09-14,115.513333
2017-09-15,113.66
2017-09-18,113.233333
2017-09-19,114.246667
2017-09-20,115.68
2017-09-21,116.536667
2017-09-22,116.586667
2017-09-25,117.333333
2017-09-26,117.38
2017-09-27,116.613333
2017-09-28,119.013333
2017-09-29,119.346667
2017-10-02,119.81
2017-10-03,124.79
2017-10-04,124.723333
2017-10-05,126.633333
2017-10-06,127.823333
2017-10-09,127.333333
2017-10-10,127.156667
2017-10-11,127.68
2017-10-12,127.856667
2017-10-13,128.613333
2017-10-16,128.023333
2017-10-17,127.56
2017-10-18,128.03
2017-10-19,129.19
2017-10-20,129.9
2017-10-23,128.86
2017-10-24,129.636667
2017-10-25,130.846667
2017-10-26,132.166667
2017-10-27,132.43
2017-10-30,131.416667
2017-10-31,131.716667
2017-11-01,131.923333
2017-11-02,130.703333
2017-11-03,132.37
2017-11-06,131.313333
2017-11-07,131.336667
2017-11-08,131.836667
2017-11-09,129.01
2017-11-10,129.82
2017-11-13,129.903333
2017-11-14,129.71
2017-11-15,128.653333
2017-11-16,129.343333
2017-11-17,128.993333
2017-11-20,129.23
2017-11-21,130.043333
2017-11-22,130.186667
2017-11-24,131.343333
2017-11-27,130.07
2017-11-28,132.513333
2017-11-29,131.32
2017-11-30,133.14
2017-12-01,131.69
2017-12-04,135.643333
2017-12-05,135.183333
2017-12-06,133.73
2017-12-07,135.49
2017-12-08,136.283333
2017-12-11,135.92
2017-12-12,135.673333
2017-12-13,135.15
2017-12-14,133.41
2017-12-15,134.606667
2017-12-18,136.05
2017-12-19,137.29
2017-12-20,138.113333
2017-12-21,137.176667
2017-12-22,137.696667
